#Date:= 2024-10-01T15:17:45.921383
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1424	31705
1	1462	31706
1	1485	31707
1	1490	31708
1	1478	31709
1	1454	31710
1	1405	31711
1	1366	31712
1	1317	31713
1	1263	31714
1	1215	31715
1	1181	31716
1	1154	31717
1	1145	31718
1	1153	31719
1	1184	31720
1	1228	31721
1	1279	31722
1	1335	31723
1	1398	31724
1	1448	31725
1	1478	31726
1	1497	31727
1	1493	31728
1	1476	31729
1	1441	31730
1	1402	31731
1	1355	31732
1	1306	31733
1	1256	31734
1	1222	31735
1	1188	31736
1	1162	31737
1	1155	31738
1	1162	31739
1	1188	31740
1	1232	31741
1	1271	31742
1	1332	31743
1	1384	31744
1	1435	31745
1	1466	31746
1	1484	31747
1	1482	31748
1	1472	31749
1	1450	31750
1	1424	31751
1	1384	31752
1	1343	31753
1	1301	31754
1	1266	31755
1	1224	31756
1	1204	31757
1	1188	31758
1	1190	31759
1	1213	31760
1	1251	31761
1	1302	31762
1	1359	31763
1	1423	31764
1	1469	31765
1	1508	31766
1	1529	31767
1	1532	31768
1	1523	31769
1	1499	31770
1	1451	31771
1	1415	31772
1	1360	31773
1	1309	31774
1	1266	31775
1	1233	31776
1	1215	31777
1	1213	31778
1	1226	31779
1	1253	31780
1	1293	31781
1	1343	31782
1	1407	31783
1	1471	31784
1	1526	31785
1	1568	31786
1	1585	31787
1	1586	31788
1	1571	31789
1	1537	31790
1	1500	31791
1	1451	31792
1	1404	31793
1	1358	31794
1	1323	31795
1	1293	31796
1	1277	31797
1	1273	31798
1	1281	31799
1	1301	31800
1	1330	31801
1	1363	31802
1	1418	31803
1	1473	31804
1	1527	31805
1	1577	31806
1	1602	31807
1	1611	31808
1	1607	31809
1	1583	31810
1	1549	31811
1	1503	31812
1	1450	31813
1	1404	31814
1	1361	31815
1	1320	31816
1	1305	31817
1	1304	31818
1	1319	31819
1	1350	31820
1	1398	31821
1	1445	31822
1	1494	31823
1	1544	31824
1	1589	31825
1	1622	31826
1	1638	31827
1	1638	31828
1	1622	31829
1	1589	31830
1	1543	31831
1	1490	31832
1	1437	31833
1	1380	31834
1	1338	31835
1	1308	31836
1	1293	31837
1	1295	31838
1	1317	31839
1	1413	31860
1	1454	31861
1	1490	31862
1	1542	31863
1	1593	31864
1	1638	31865
1	1686	31866
1	1707	31867
1	1711	31868
1	1700	31869
1	1675	31870
1	1636	31871
1	1592	31872
1	1542	31873
1	1501	31874
1	1465	31875
1	1431	31876
1	1416	31877
1	1416	31878
1	1425	31879
1	1353	31840
1	1398	31841
1	1450	31842
1	1512	31843
1	1572	31844
1	1623	31845
1	1661	31846
1	1680	31847
1	1686	31848
1	1683	31849
1	1660	31850
1	1622	31851
1	1582	31852
1	1533	31853
1	1483	31854
1	1439	31855
1	1405	31856
1	1377	31857
1	1372	31858
1	1384	31859
1	1453	31880
1	1494	31881
1	1537	31882
1	1589	31883
1	1643	31884
1	1690	31885
1	1729	31886
1	1751	31887
1	1755	31888
1	1744	31889
1	1719	31890
1	1674	31891
1	1638	31892
1	1587	31893
1	1531	31894
1	1485	31895
1	1449	31896
1	1424	31897
1	1417	31898
1	1423	31899
1	1448	31900
1	1487	31901
1	1535	31902
1	1593	31903
1	1651	31904
1	1703	31905
1	1746	31906
1	1765	31907
1	1775	31908
1	1764	31909
1	1738	31910
1	1701	31911
1	1661	31912
1	1611	31913
1	1567	31914
1	1528	31915
1	1497	31916
1	1476	31917
1	1472	31918
1	1480	31919
1	1503	31920
1	1541	31921
1	1581	31922
1	1634	31923
1	1692	31924
1	1746	31925
1	1778	31926
1	1791	31927
1	1793	31928
1	1783	31929
1	1752	31930
1	1711	31931
1	1664	31932
1	1620	31933
1	1581	31934
1	1553	31935
1	1530	31936
1	1512	31937
1	1510	31938
1	1521	31939
1	1544	31940
1	1579	31941
1	1619	31942
1	1665	31943
1	1715	31944
1	1760	31945
1	1794	31946
1	1819	31947
1	1823	31948
1	1812	31949
1	1773	31950
1	1729	31951
1	1675	31952
1	1625	31953
1	1584	31954
1	1553	31955
1	1529	31956
1	1525	31957
1	1528	31958
1	1548	31959
1	1581	31960
1	1625	31961
1	1673	31962
1	1726	31963
1	1778	31964
1	1829	31965
1	1869	31966
1	1886	31967
1	1890	31968
1	1876	31969
1	1844	31970
1	1809	31971
1	1757	31972
1	1710	31973
1	1664	31974
1	1628	31975
1	1592	31976
1	1566	31977
1	1557	31978
1	1564	31979
1	1590	32000
1	1634	32000
1	1678	32002
1	1731	32003
1	1789	32003
1	1845	32005
1	1894	32006
1	1922	32006
1	1935	32008
1	1922	32009
1	1896	32009
1	1856	32011
1	1799	32012
1	1750	32012
1	1706	32014
1	1674	32015
1	1647	32016
1	1636	32017
1	1633	32018
1	1643	32019
1	1585	31980
1	1620	31981
1	1660	31982
1	1713	31983
1	1771	31984
1	1827	31985
1	1869	31986
1	1893	31987
1	1895	31988
1	1882	31989
1	1855	31990
1	1816	31991
1	1764	31992
1	1712	31993
1	1662	31994
1	1623	31995
1	1590	31996
1	1561	31997
1	1556	31998
1	1566	31999
1	1670	32020
1	1708	32021
1	1748	32022
1	1790	32023
1	1842	32024
1	1878	32025
1	1908	32026
1	1926	32027
1	1925	32028
1	1913	32029
1	1883	32030
1	1841	32031
1	1791	32032
1	1742	32033
1	1699	32034
1	1671	32035
1	1644	32036
1	1630	32037
1	1631	32038
1	1646	32039
1	1701	32060
1	1743	32061
1	1791	32061
1	1854	32063
1	1913	32064
1	1961	32064
1	1996	32066
1	2010	32067
1	2009	32067
1	1993	32069
1	1961	32070
1	1917	32070
1	1867	32072
1	1816	32073
1	1762	32073
1	1718	32075
1	1688	32076
1	1668	32077
1	1665	32078
1	1681	32079
1	1707	32080
1	1746	32081
1	1791	32082
1	1856	32083
1	1917	32084
1	1969	32085
1	2013	32086
1	2036	32087
1	2047	32088
1	2038	32089
1	2011	32090
1	1972	32091
1	1917	32092
1	1859	32093
1	1800	32094
1	1756	32095
1	1722	32096
1	1700	32097
1	1700	32098
1	1715	32099
1	1674	32040
1	1712	32041
1	1751	32042
1	1809	32043
1	1859	32044
1	1904	32045
1	1932	32046
1	1956	32047
1	1960	32048
1	1949	32049
1	1922	32049
1	1883	32051
1	1843	32052
1	1791	32052
1	1749	32054
1	1713	32055
1	1686	32055
1	1664	32057
1	1661	32058
1	1678	32058
1	1747	32100
1	1790	32101
1	1833	32102
1	1888	32103
1	1948	32104
1	2000	32105
1	2052	32106
1	2070	32107
1	2073	32108
1	2058	32109
1	2030	32110
1	1988	32111
1	1940	32112
1	1881	32113
1	1826	32113
1	1778	32115
1	1746	32116
1	1719	32116
1	1717	32118
1	1733	32119
1	1759	32119
1	1809	32121
1	1859	32122
1	1922	32122
1	1967	32124
1	2027	32125
1	2066	32125
1	2092	32127
1	2096	32128
1	2079	32128
1	2043	32130
1	1998	32131
1	1947	32131
1	1888	32133
1	1839	32134
1	1787	32134
1	1746	32136
1	1713	32137
1	1698	32137
1	1701	32139
1	1763	32160
1	1793	32161
1	1831	32162
1	1881	32163
1	1933	32164
1	1980	32165
1	2026	32166
1	2052	32167
1	2055	32168
1	2047	32169
1	2021	32170
1	1985	32171
1	1942	32172
1	1893	32173
1	1843	32174
1	1791	32174
1	1756	32176
1	1726	32177
1	1718	32177
1	1729	32179
1	1724	32140
1	1755	32141
1	1800	32142
1	1857	32143
1	1917	32144
1	1969	32145
1	2017	32146
1	2042	32147
1	2052	32148
1	2045	32149
1	2019	32150
1	1983	32151
1	1948	32152
1	1899	32153
1	1854	32154
1	1812	32155
1	1773	32156
1	1750	32157
1	1738	32158
1	1741	32159
1	1755	32180
1	1803	32180
1	1855	32182
1	1916	32183
1	1980	32183
1	2045	32185
1	2097	32186
1	2131	32186
1	2142	32188
1	2135	32189
1	2113	32189
1	2079	32191
1	2026	32192
1	1970	32192
1	1910	32194
1	1857	32195
1	1814	32195
1	1786	32197
1	1773	32198
1	1778	32198
1	1800	32200
1	1841	32201
1	1890	32202
1	1947	32203
1	2000	32204
1	2050	32205
1	2088	32206
1	2105	32207
1	2114	32208
1	2105	32209
1	2081	32210
1	2054	32211
1	2014	32212
1	1964	32213
1	1912	32214
1	1857	32215
1	1800	32216
1	1754	32217
1	1731	32218
1	1724	32219
1	1738	32220
1	1765	32221
1	1802	32222
1	1864	32223
1	1922	32224
1	1989	32225
1	2039	32226
1	2075	32227
1	2091	32228
1	2105	32229
1	2099	32230
1	2079	32231
1	2061	32232
1	2039	32233
1	2017	32234
1	2006	32235
1	2000	32236
1	1998	32237
1	2021	32238
1	2061	32238
1	2112	32240
1	2181	32241
1	2264	32241
1	2348	32243
1	2440	32244
1	2516	32244
1	2583	32246
1	2640	32247
1	2675	32247
1	2695	32249
1	2696	32250
1	2685	32250
1	2656	32252
1	2621	32253
1	2581	32253
1	2543	32255
1	2511	32256
1	2493	32256
1	2476	32258
1	2460	32259
1	1785	32280
1	1825	32281
1	1875	32282
1	1936	32283
1	1996	32284
1	2048	32285
1	2099	32286
1	2128	32287
1	2137	32288
1	2131	32289
1	2105	32290
1	2066	32291
1	2025	32292
1	1976	32293
1	1932	32294
1	1894	32295
1	1858	32296
1	1828	32297
1	1817	32298
1	1818	32299
1	1836	32299
1	1867	32301
1	1914	32302
1	1968	32302
1	2026	32304
1	2079	32305
1	2126	32305
1	2157	32307
1	2168	32308
1	2159	32308
1	2135	32310
1	2102	32311
1	2052	32311
1	1998	32313
1	1946	32314
1	1899	32314
1	1871	32316
1	1849	32317
1	1841	32317
1	1843	32319
1	2445	32259
1	2433	32261
1	2419	32262
1	2404	32262
1	2388	32264
1	2371	32265
1	2351	32266
1	2309	32267
1	2264	32268
1	2210	32269
1	2148	32270
1	2088	32271
1	2018	32272
1	1949	32273
1	1885	32274
1	1832	32275
1	1783	32276
1	1757	32277
1	1751	32278
1	1763	32279
1	1895	32340
1	1922	32341
1	1955	32342
1	2003	32343
1	2058	32344
1	2105	32345
1	2148	32346
1	2179	32347
1	2183	32348
1	2175	32349
1	2157	32350
1	2122	32351
1	2079	32352
1	2029	32353
1	1985	32354
1	1944	32355
1	1906	32356
1	1870	32357
1	1857	32358
1	1860	32359
1	1858	32320
1	1890	32320
1	1921	32322
1	1968	32323
1	2016	32323
1	2061	32325
1	2103	32326
1	2129	32327
1	2141	32328
1	2135	32329
1	2117	32330
1	2084	32331
1	2052	32332
1	2012	32333
1	1969	32334
1	1937	32335
1	1904	32336
1	1881	32337
1	1872	32338
1	1878	32339
1	1881	32360
1	1922	32361
1	1967	32362
1	2017	32363
1	2074	32363
1	2122	32365
1	2163	32366
1	2188	32366
1	2196	32368
1	2191	32369
1	2170	32369
1	2142	32371
1	2094	32372
1	2044	32372
1	1995	32374
1	1949	32375
1	1918	32375
1	1894	32377
1	1886	32378
1	1892	32378
1	1909	32380
1	1937	32381
1	1976	32381
1	2025	32383
1	2079	32384
1	2126	32384
1	2165	32386
1	2179	32387
1	2183	32387
1	2176	32389
1	2160	32390
1	2137	32391
1	2103	32392
1	2062	32393
1	2021	32394
1	1985	32395
1	1958	32396
1	1935	32397
1	1923	32398
1	1930	32399
1	1949	32400
1	1978	32401
1	2006	32402
1	2052	32403
1	2104	32404
1	2150	32405
1	2192	32406
1	2228	32407
1	2235	32408
1	2222	32409
1	2196	32410
1	2161	32411
1	2122	32412
1	2079	32413
1	2035	32414
1	1998	32415
1	1961	32416
1	1924	32417
1	1911	32418
1	1915	32419
1	1933	32420
1	1974	32421
1	2025	32422
1	2079	32423
1	2147	32424
1	2202	32424
1	2257	32426
1	2276	32427
1	2291	32427
1	2288	32429
1	2264	32430
1	2222	32430
1	2174	32432
1	2118	32433
1	2065	32433
1	2019	32435
1	1975	32436
1	1960	32436
1	1953	32438
1	1961	32439
1	1989	32439
1	2026	32441
1	2076	32442
1	2131	32442
1	2192	32444
1	2248	32445
1	2288	32445
1	2299	32447
1	2297	32448
1	2278	32448
1	2250	32450
1	2206	32451
1	2169	32452
1	2116	32453
1	2064	32454
1	2019	32455
1	1985	32456
1	1971	32457
1	1971	32458
1	1986	32459
1	2027	32480
1	2071	32481
1	2116	32482
1	2167	32483
1	2222	32484
1	2276	32485
1	2314	32486
1	2332	32487
1	2332	32488
1	2319	32488
1	2290	32490
1	2251	32491
1	2192	32491
1	2143	32493
1	2091	32494
1	2048	32494
1	2011	32496
1	1996	32497
1	1987	32497
1	1997	32499
1	2012	32480
1	2050	32481
1	2081	32482
1	2132	32483
1	2191	32484
1	2247	32485
1	2293	32486
1	2316	32487
1	2323	32488
1	2309	32488
1	2279	32490
1	2242	32491
1	2197	32491
1	2153	32493
1	2105	32494
1	2063	32494
1	2027	32496
1	1998	32497
1	1991	32497
1	2002	32499
1	2017	32500
1	2049	32500
1	2086	32502
1	2134	32503
1	2191	32503
1	2242	32505
1	2283	32506
1	2291	32506
1	2288	32508
1	2266	32509
1	2222	32509
1	2183	32511
1	2124	32512
1	2061	32512
1	2000	32514
1	1948	32515
1	1908	32516
1	1885	32517
1	1881	32518
1	1895	32519
1	1922	32520
1	1963	32521
1	2000	32522
1	2052	32523
1	2096	32524
1	2134	32525
1	2168	32526
1	2183	32527
1	2182	32528
1	2168	32529
1	2128	32530
1	2078	32531
1	2019	32532
1	1959	32533
1	1904	32534
1	1860	32535
1	1831	32536
1	1799	32537
1	1791	32538
1	1794	32539
1	1816	32540
1	1845	32541
1	1885	32542
1	1934	32543
1	1988	32544
1	2041	32545
1	2084	32546
1	2116	32547
1	2130	32548
1	2123	32549
1	2097	32549
1	2060	32551
1	2003	32552
1	1951	32552
1	1895	32554
1	1845	32555
1	1796	32555
1	1770	32557
1	1754	32558
1	1753	32558
1	1772	32560
1	1811	32561
1	1854	32561
1	1906	32563
1	1960	32564
1	2012	32564
1	2052	32566
1	2070	32567
1	2079	32567
1	2070	32569
1	2042	32570
1	2008	32570
1	1962	32572
1	1909	32573
1	1857	32573
1	1808	32575
1	1757	32576
1	1725	32577
1	1712	32578
1	1721	32579
1	1737	32580
1	1766	32581
1	1816	32582
1	1868	32583
1	1922	32584
1	1972	32585
1	2016	32586
1	2043	32587
1	2049	32588
1	2034	32589
1	2006	32590
1	1969	32591
1	1922	32592
1	1881	32593
1	1839	32594
1	1801	32595
1	1768	32596
1	1739	32597
1	1724	32598
1	1724	32599
1	1737	32600
1	1762	32601
1	1808	32602
1	1854	32603
1	1908	32604
1	1953	32605
1	1990	32606
1	2010	32607
1	2013	32608
1	2003	32609
1	1983	32610
1	1956	32611
1	1917	32612
1	1878	32613
1	1839	32613
1	1796	32615
1	1770	32616
1	1746	32616
1	1733	32618
1	1735	32619
1	1750	32619
1	1779	32621
1	1814	32622
1	1860	32622
1	1910	32624
1	1953	32625
1	1985	32625
1	2003	32627
1	2010	32628
1	2000	32628
1	1978	32630
1	1946	32631
1	1907	32631
1	1865	32633
1	1825	32634
1	1793	32634
1	1764	32636
1	1741	32637
1	1736	32637
1	1743	32639
1	1764	32640
1	1794	32641
1	1832	32642
1	1873	32643
1	1922	32644
1	1963	32645
1	2000	32646
1	2035	32647
1	2045	32648
1	2040	32649
1	2019	32650
1	1987	32651
1	1948	32652
1	1899	32653
1	1854	32654
1	1809	32655
1	1769	32656
1	1739	32657
1	1736	32658
1	1739	32659
1	1759	32660
1	1791	32661
1	1827	32662
1	1869	32663
1	1917	32664
1	1961	32665
1	1999	32666
1	2025	32667
1	2034	32668
1	2026	32669
1	2000	32670
1	1963	32671
1	1917	32672
1	1869	32673
1	1818	32674
1	1772	32674
1	1740	32676
1	1714	32677
1	1705	32677
1	1708	32679
1	1712	32700
1	1749	32701
1	1782	32702
1	1839	32703
1	1894	32704
1	1940	32705
1	1978	32706
1	2009	32707
1	2014	32708
1	2003	32709
1	1976	32710
1	1944	32711
1	1903	32712
1	1856	32713
1	1809	32714
1	1765	32715
1	1736	32716
1	1710	32717
1	1700	32718
1	1711	32719
1	1726	32680
1	1752	32680
1	1789	32682
1	1841	32683
1	1895	32683
1	1947	32685
1	1993	32686
1	2016	32686
1	2026	32688
1	2021	32689
1	1996	32689
1	1965	32691
1	1922	32692
1	1872	32692
1	1823	32694
1	1773	32695
1	1734	32695
1	1703	32697
1	1688	32698
1	1690	32698
1	1728	32720
1	1766	32721
1	1814	32722
1	1857	32723
1	1921	32724
1	1967	32725
1	2008	32726
1	2025	32727
1	2028	32728
1	2012	32729
1	1974	32730
1	1922	32731
1	1867	32732
1	1809	32733
1	1753	32734
1	1713	32735
1	1684	32736
1	1660	32737
1	1652	32738
1	1663	32738
1	1698	32740
1	1738	32741
1	1788	32741
1	1847	32743
1	1904	32744
1	1953	32744
1	1999	32746
1	2013	32747
1	2012	32747
1	1996	32749
1	1963	32750
1	1924	32750
1	1890	32752
1	1841	32753
1	1787	32753
1	1749	32755
1	1716	32756
1	1694	32756
1	1682	32758
1	1685	32759
1	1699	32780
1	1733	32781
1	1767	32782
1	1827	32783
1	1884	32784
1	1933	32785
1	1975	32786
1	1999	32787
1	2000	32788
1	1983	32789
1	1949	32790
1	1899	32791
1	1849	32792
1	1794	32793
1	1744	32794
1	1704	32795
1	1668	32796
1	1638	32797
1	1634	32798
1	1639	32799
1	1663	32780
1	1708	32781
1	1752	32782
1	1809	32783
1	1868	32784
1	1922	32785
1	1970	32786
1	2003	32787
1	2019	32788
1	2012	32789
1	1985	32790
1	1944	32791
1	1887	32792
1	1832	32793
1	1773	32794
1	1733	32795
1	1702	32796
1	1687	32797
1	1675	32798
1	1674	32799
1	1685	32800
1	1705	32801
1	1738	32802
1	1782	32803
1	1836	32804
1	1886	32805
1	1931	32806
1	1959	32807
1	1974	32808
1	1977	32809
1	1963	32810
1	1943	32811
1	1904	32812
1	1865	32813
1	1819	32814
1	1773	32815
1	1731	32816
1	1696	32817
1	1674	32818
1	1669	32819
1	1679	32820
1	1710	32821
1	1738	32822
1	1791	32823
1	1847	32824
1	1898	32825
1	1936	32826
1	1963	32827
1	1972	32828
1	1972	32829
1	1948	32830
1	1910	32831
1	1868	32832
1	1814	32833
1	1752	32834
1	1706	32835
1	1661	32836
1	1628	32837
1	1611	32838
1	1613	32839
1	1649	32860
1	1687	32861
1	1734	32862
1	1788	32863
1	1850	32864
1	1908	32865
1	1958	32866
1	1978	32867
1	1989	32868
1	1979	32869
1	1953	32870
1	1921	32871
1	1870	32872
1	1818	32873
1	1762	32874
1	1711	32875
1	1665	32876
1	1634	32877
1	1618	32878
1	1609	32879
1	1632	32840
1	1660	32841
1	1710	32842
1	1764	32843
1	1822	32844
1	1872	32845
1	1917	32846
1	1945	32847
1	1953	32848
1	1947	32849
1	1918	32850
1	1877	32851
1	1826	32852
1	1765	32853
1	1714	32854
1	1672	32855
1	1636	32856
1	1619	32857
1	1613	32858
1	1625	32859
1	1629	32900
1	1660	32901
1	1697	32902
1	1741	32903
1	1796	32904
1	1855	32905
1	1904	32906
1	1939	32907
1	1956	32908
1	1952	32909
1	1929	32910
1	1888	32911
1	1832	32912
1	1773	32913
1	1721	32914
1	1675	32915
1	1645	32916
1	1618	32917
1	1608	32918
1	1618	32919
1	1625	32880
1	1656	32881
1	1693	32882
1	1748	32883
1	1816	32884
1	1873	32885
1	1931	32886
1	1965	32887
1	1985	32888
1	1986	32889
1	1961	32890
1	1922	32891
1	1873	32892
1	1818	32893
1	1759	32894
1	1710	32895
1	1671	32896
1	1635	32897
1	1623	32898
1	1620	32899
1	1648	32940
1	1683	32941
1	1715	32942
1	1762	32943
1	1817	32944
1	1867	32945
1	1908	32946
1	1942	32947
1	1951	32948
1	1948	32949
1	1926	32950
1	1891	32951
1	1847	32952
1	1795	32953
1	1744	32954
1	1697	32955
1	1654	32956
1	1616	32957
1	1605	32958
1	1608	32959
1	1638	32920
1	1670	32921
1	1710	32922
1	1751	32923
1	1800	32924
1	1855	32925
1	1894	32926
1	1914	32927
1	1919	32928
1	1900	32929
1	1869	32930
1	1830	32931
1	1778	32932
1	1727	32933
1	1686	32934
1	1656	32935
1	1631	32936
1	1611	32937
1	1611	32938
1	1625	32939
1	1628	32960
1	1663	32961
1	1712	32962
1	1767	32963
1	1836	32964
1	1893	32965
1	1937	32966
1	1968	32967
1	1977	32968
1	1971	32969
1	1940	32970
1	1900	32971
1	1848	32972
1	1791	32973
1	1746	32974
1	1703	32975
1	1676	32976
1	1656	32977
1	1651	32978
1	1659	32979
1	1681	32980
1	1717	32981
1	1764	32982
1	1816	32983
1	1868	32984
1	1913	32985
1	1948	32986
1	1967	32987
1	1967	32988
1	1949	32989
1	1920	32990
1	1884	32991
1	1836	32992
1	1777	32993
1	1723	32994
1	1679	32995
1	1638	32996
1	1611	32997
1	1602	32998
1	1608	32999
1	1632	33000
1	1668	33001
1	1707	33002
1	1753	33003
1	1809	33004
1	1858	33005
1	1898	33006
1	1929	33007
1	1935	33008
1	1921	33009
1	1891	33010
1	1846	33011
1	1790	33012
1	1736	33013
1	1682	33014
1	1634	33015
1	1597	33016
1	1562	33017
1	1548	33018
1	1555	33019
1	1575	33020
1	1616	33021
1	1661	33022
1	1717	33023
1	1787	33024
1	1852	33025
1	1901	33026
1	1922	33027
1	1927	33028
1	1909	33029
1	1875	33030
1	1832	33031
1	1774	33032
1	1715	33033
1	1659	33034
1	1607	33035
1	1562	33036
1	1534	33037
1	1523	33038
1	1530	33039
1	1555	33040
1	1594	33041
1	1644	33042
1	1704	33043
1	1764	33044
1	1817	33045
1	1861	33046
1	1886	33047
1	1895	33048
1	1885	33049
1	1857	33050
1	1817	33051
1	1770	33052
1	1720	33053
1	1671	33054
1	1634	33055
1	1599	33056
1	1577	33057
1	1566	33058
1	1569	33059
1	1586	33060
1	1620	33061
1	1658	33062
1	1706	33063
1	1755	33064
1	1800	33065
1	1843	33066
1	1860	33067
1	1859	33068
1	1843	33069
1	1817	33070
1	1778	33071
1	1738	33072
1	1695	33073
1	1649	33074
1	1611	33075
1	1580	33076
1	1551	33077
1	1542	33078
1	1547	33079
1	1563	33080
1	1596	33081
1	1634	33082
1	1679	33083
1	1738	33084
1	1789	33085
1	1831	33086
1	1854	33087
1	1855	33088
1	1839	33089
1	1800	33090
1	1753	33091
1	1699	33092
1	1647	33093
1	1597	33094
1	1555	33095
1	1525	33096
1	1497	33097
1	1485	33098
1	1490	33099
1	1512	33100
1	1551	33101
1	1605	33102
1	1669	33103
1	1746	33104
1	1827	33105
1	1898	33106
1	1953	33107
1	1993	33108
1	2013	33109
1	2016	33110
1	2001	33111
1	1985	33112
1	1959	33113
1	1932	33114
1	1918	33115
1	1909	33116
1	1913	33117
1	1931	33118
1	1963	33119
1	2011	33120
1	2076	33121
1	2137	33122
1	2230	33123
1	2318	33124
1	2404	33125
1	2472	33126
1	2523	33127
1	2550	33128
1	2560	33129
1	2548	33130
1	2516	33131
1	2473	33132
1	2407	33133
1	2326	33134
1	2236	33135
1	2140	33136
1	2042	33137
1	1960	33138
1	1894	33139
1	1841	33140
1	1801	33141
1	1793	33142
1	1796	33143
1	1817	33144
1	1834	33145
1	1852	33146
1	1861	33147
1	1859	33148
1	1843	33149
1	1816	33150
1	1769	33151
1	1713	33152
1	1660	33153
1	1608	33154
1	1566	33155
1	1529	33156
1	1503	33157
1	1487	33158
1	1487	33159
1	1502	33160
1	1530	33161
1	1574	33162
1	1632	33163
1	1691	33164
1	1750	33165
1	1793	33166
1	1818	33167
1	1824	33168
1	1811	33169
1	1773	33170
1	1737	33171
1	1686	33172
1	1638	33173
1	1594	33174
1	1559	33175
1	1533	33176
1	1516	33177
1	1505	33178
1	1510	33179
1	1529	33180
1	1559	33181
1	1593	33182
1	1639	33183
1	1687	33184
1	1738	33185
1	1783	33186
1	1815	33187
1	1821	33188
1	1814	33189
1	1785	33190
1	1750	33191
1	1710	33192
1	1659	33193
1	1608	33194
1	1571	33195
1	1539	33196
1	1513	33197
1	1507	33198
1	1512	33199
1	1526	33200
1	1546	33201
1	1578	33202
1	1615	33203
1	1662	33204
1	1714	33205
1	1759	33206
1	1791	33207
1	1803	33208
1	1800	33209
1	1782	33210
1	1751	33211
1	1711	33212
1	1669	33213
1	1625	33214
1	1585	33215
1	1557	33216
1	1530	33217
1	1518	33218
1	1519	33219
1	1479	33240
1	1505	33241
1	1541	33242
1	1593	33243
1	1649	33244
1	1705	33245
1	1753	33246
1	1791	33247
1	1813	33248
1	1812	33249
1	1791	33250
1	1764	33251
1	1728	33252
1	1682	33253
1	1629	33254
1	1580	33255
1	1539	33256
1	1503	33257
1	1488	33258
1	1490	33259
1	1530	33220
1	1555	33221
1	1581	33222
1	1618	33223
1	1667	33224
1	1712	33225
1	1753	33226
1	1782	33227
1	1798	33228
1	1800	33229
1	1790	33230
1	1764	33231
1	1726	33232
1	1679	33233
1	1628	33234
1	1582	33235
1	1539	33236
1	1503	33237
1	1477	33238
1	1472	33239
1	1503	33260
1	1534	33261
1	1575	33262
1	1621	33263
1	1683	33264
1	1740	33265
1	1793	33266
1	1835	33267
1	1852	33268
1	1847	33269
1	1824	33270
1	1784	33271
1	1727	33272
1	1670	33273
1	1613	33274
1	1568	33275
1	1538	33276
1	1512	33277
1	1502	33278
1	1503	33279
1	1517	33280
1	1548	33281
1	1587	33282
1	1638	33283
1	1700	33284
1	1761	33285
1	1817	33286
1	1848	33287
1	1863	33288
1	1859	33289
1	1841	33290
1	1813	33291
1	1764	33292
1	1714	33293
1	1658	33294
1	1603	33295
1	1555	33296
1	1523	33297
1	1508	33298
1	1515	33299
1	1537	33300
1	1579	33301
1	1621	33302
1	1682	33303
1	1746	33304
1	1803	33305
1	1855	33306
1	1890	33307
1	1896	33308
1	1886	33309
1	1857	33310
1	1813	33311
1	1757	33312
1	1700	33313
1	1647	33314
1	1602	33315
1	1564	33316
1	1530	33317
1	1520	33318
1	1527	33319
1	1551	33320
1	1591	33321
1	1634	33322
1	1675	33323
1	1733	33324
1	1782	33325
1	1823	33326
1	1856	33327
1	1877	33328
1	1883	33329
1	1872	33330
1	1849	33331
1	1809	33332
1	1760	33333
1	1710	33334
1	1661	33335
1	1621	33336
1	1585	33337
1	1566	33338
1	1563	33339
1	1586	33340
1	1618	33341
1	1664	33342
1	1719	33343
1	1783	33344
1	1843	33345
1	1895	33346
1	1922	33347
1	1940	33348
1	1942	33349
1	1923	33350
1	1887	33351
1	1848	33352
1	1791	33353
1	1737	33354
1	1685	33355
1	1634	33356
1	1594	33357
1	1574	33358
1	1571	33359
1	1562	33380
1	1597	33381
1	1634	33382
1	1682	33383
1	1744	33384
1	1800	33385
1	1851	33386
1	1881	33387
1	1888	33388
1	1873	33389
1	1843	33390
1	1789	33391
1	1721	33392
1	1655	33393
1	1592	33394
1	1536	33395
1	1499	33396
1	1465	33397
1	1443	33398
1	1438	33399
1	1584	33360
1	1616	33361
1	1652	33362
1	1703	33363
1	1764	33364
1	1823	33365
1	1875	33366
1	1906	33367
1	1920	33368
1	1913	33369
1	1891	33370
1	1855	33371
1	1809	33372
1	1754	33373
1	1700	33374
1	1652	33375
1	1608	33376
1	1570	33377
1	1549	33378
1	1549	33379
1	1449	33400
1	1476	33401
1	1514	33402
1	1568	33403
1	1627	33404
1	1685	33405
1	1731	33406
1	1755	33407
1	1764	33408
1	1757	33409
1	1731	33410
1	1687	33411
1	1639	33412
1	1580	33413
1	1515	33414
1	1458	33415
1	1407	33416
1	1367	33417
1	1348	33418
1	1355	33419
1	1375	33420
1	1412	33421
1	1445	33422
1	1490	33423
1	1541	33424
