#Date:= 2024-10-01T15:32:03.237378
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	2193	28235
1	2197	28236
1	2185	28237
1	2161	28238
1	2131	28239
1	2088	28260
1	2039	28261
1	1990	28262
1	1940	28263
1	1895	28264
1	1858	28265
1	1832	28266
1	1826	28267
1	1828	28268
1	1841	28269
1	1860	28270
1	1895	28271
1	1943	28272
1	2004	28273
1	2058	28274
1	2097	28275
1	2129	28276
1	2135	28277
1	2130	28278
1	2106	28279
1	2097	28240
1	2063	28241
1	2026	28242
1	1999	28243
1	1982	28244
1	1978	28245
1	1985	28246
1	2011	28247
1	2037	28248
1	2067	28249
1	2105	28250
1	2143	28251
1	2183	28252
1	2215	28253
1	2240	28254
1	2243	28255
1	2228	28256
1	2202	28257
1	2172	28258
1	2132	28259
1	2069	28280
1	2019	28281
1	1957	28282
1	1883	28283
1	1830	28284
1	1783	28285
1	1746	28286
1	1712	28287
1	1692	28288
1	1682	28289
1	1685	28290
1	1700	28291
1	1724	28292
1	1749	28293
1	1773	28294
1	1795	28295
1	1817	28296
1	1823	28297
1	1819	28298
1	1818	28299
1	1802	28300
1	1783	28301
1	1762	28302
1	1746	28303
1	1724	28304
1	1705	28305
1	1687	28306
1	1682	28307
1	1687	28308
1	1705	28309
1	1728	28310
1	1757	28311
1	1792	28312
1	1828	28313
1	1849	28314
1	1858	28315
1	1856	28316
1	1836	28317
1	1809	28318
1	1761	28319
1	1683	28340
1	1634	28341
1	1589	28342
1	1548	28343
1	1515	28344
1	1494	28345
1	1490	28346
1	1503	28347
1	1530	28348
1	1574	28349
1	1615	28350
1	1665	28351
1	1721	28352
1	1775	28353
1	1823	28354
1	1849	28355
1	1862	28356
1	1854	28357
1	1823	28358
1	1793	28359
1	1711	28320
1	1660	28321
1	1616	28322
1	1577	28323
1	1553	28324
1	1538	28325
1	1534	28326
1	1544	28327
1	1562	28328
1	1582	28329
1	1618	28330
1	1660	28331
1	1704	28332
1	1747	28333
1	1783	28334
1	1802	28335
1	1817	28336
1	1798	28337
1	1766	28338
1	1728	28339
1	1764	28360
1	1737	28361
1	1707	28362
1	1690	28363
1	1673	28364
1	1661	28365
1	1649	28366
1	1639	28367
1	1638	28368
1	1650	28369
1	1670	28370
1	1695	28371
1	1720	28372
1	1736	28373
1	1749	28374
1	1754	28375
1	1752	28376
1	1738	28377
1	1723	28378
1	1699	28379
1	1665	28380
1	1642	28381
1	1625	28382
1	1615	28383
1	1611	28384
1	1616	28385
1	1618	28386
1	1623	28387
1	1632	28388
1	1646	28389
1	1668	28390
1	1694	28391
1	1726	28392
1	1769	28393
1	1812	28394
1	1842	28395
1	1862	28396
1	1875	28397
1	1875	28398
1	1867	28399
1	1849	28400
1	1817	28401
1	1778	28402
1	1739	28403
1	1709	28404
1	1680	28405
1	1665	28406
1	1670	28407
1	1686	28408
1	1704	28409
1	1724	28410
1	1743	28411
1	1764	28412
1	1780	28413
1	1786	28414
1	1778	28415
1	1769	28416
1	1753	28417
1	1731	28418
1	1719	28419
1	1708	28420
1	1699	28421
1	1695	28422
1	1696	28423
1	1691	28424
1	1688	28425
1	1691	28426
1	1701	28427
1	1727	28428
1	1755	28429
1	1783	28430
1	1821	28431
1	1860	28432
1	1895	28433
1	1919	28434
1	1934	28435
1	1940	28436
1	1926	28437
1	1908	28438
1	1879	28439
1	1852	28440
1	1816	28441
1	1775	28442
1	1733	28443
1	1689	28444
1	1660	28445
1	1638	28446
1	1637	28447
1	1648	28448
1	1670	28449
1	1701	28450
1	1738	28451
1	1773	28452
1	1818	28453
1	1852	28454
1	1870	28455
1	1888	28456
1	1899	28457
1	1908	28458
1	1908	28459
1	1899	28460
1	1895	28461
1	1888	28462
1	1869	28463
1	1855	28464
1	1835	28465
1	1817	28466
1	1802	28467
1	1800	28468
1	1801	28469
1	1812	28470
1	1820	28471
1	1835	28472
1	1852	28473
1	1868	28474
1	1873	28475
1	1878	28476
1	1875	28477
1	1864	28478
1	1854	28479
1	1842	28480
1	1817	28481
1	1786	28482
1	1758	28483
1	1730	28484
1	1713	28485
1	1710	28486
1	1713	28487
1	1738	28488
1	1768	28489
1	1817	28490
1	1867	28491
1	1904	28492
1	1929	28493
1	1948	28494
1	1948	28495
1	1946	28496
1	1931	28497
1	1919	28498
1	1887	28499
1	1845	28500
1	1795	28501
1	1751	28502
1	1712	28503
1	1688	28504
1	1675	28505
1	1671	28506
1	1684	28507
1	1699	28508
1	1728	28509
1	1759	28510
1	1790	28511
1	1824	28512
1	1858	28513
1	1881	28514
1	1893	28515
1	1895	28516
1	1881	28517
1	1868	28518
1	1845	28519
1	1817	28520
1	1778	28521
1	1751	28522
1	1717	28523
1	1701	28524
1	1707	28525
1	1723	28526
1	1752	28527
1	1793	28528
1	1845	28529
1	1885	28530
1	1926	28531
1	1988	28532
1	2029	28533
1	2066	28534
1	2089	28535
1	2092	28536
1	2079	28537
1	2051	28538
1	2000	28539
1	1945	28540
1	1878	28541
1	1817	28542
1	1752	28543
1	1699	28544
1	1659	28545
1	1635	28546
1	1647	28547
1	1667	28548
1	1708	28549
1	1757	28550
1	1821	28551
1	1887	28552
1	1957	28553
1	2002	28554
1	2052	28555
1	2088	28556
1	2104	28557
1	2106	28558
1	2090	28559
1	2066	28560
1	2035	28561
1	2000	28562
1	1961	28563
1	1919	28564
1	1879	28565
1	1844	28566
1	1812	28567
1	1790	28568
1	1791	28569
1	1803	28570
1	1821	28571
1	1843	28572
1	1869	28573
1	1888	28574
1	1893	28575
1	1895	28576
1	1888	28577
1	1868	28578
1	1840	28579
1	1803	28580
1	1769	28581
1	1748	28582
1	1720	28583
1	1711	28584
1	1716	28585
1	1741	28586
1	1775	28587
1	1819	28588
1	1856	28589
1	1895	28590
1	1930	28591
1	1963	28592
1	1992	28593
1	2016	28594
1	2037	28595
1	2052	28596
1	2061	28597
1	2052	28598
1	2040	28599
1	2024	28600
1	2004	28601
1	1986	28602
1	1971	28603
1	1945	28604
1	1911	28605
1	1888	28606
1	1877	28607
1	1875	28608
1	1882	28609
1	1890	28610
1	1899	28611
1	1917	28612
1	1926	28613
1	1946	28614
1	1956	28615
1	1961	28616
1	1957	28617
1	1944	28618
1	1921	28619
1	1993	28640
1	1953	28641
1	1911	28642
1	1871	28643
1	1842	28644
1	1818	28645
1	1808	28646
1	1815	28647
1	1826	28648
1	1854	28649
1	1886	28650
1	1928	28651
1	1974	28652
1	2012	28653
1	2039	28654
1	2052	28655
1	2066	28656
1	2067	28657
1	2054	28658
1	2043	28659
1	1895	28620
1	1864	28621
1	1843	28622
1	1820	28623
1	1800	28624
1	1792	28625
1	1792	28626
1	1809	28627
1	1824	28628
1	1843	28629
1	1874	28630
1	1915	28631
1	1955	28632
1	2000	28633
1	2031	28634
1	2052	28635
1	2070	28636
1	2066	28637
1	2048	28638
1	2024	28639
1	2052	28680
1	2029	28681
1	2000	28682
1	1967	28683
1	1938	28684
1	1921	28685
1	1913	28686
1	1924	28687
1	1936	28688
1	1960	28689
1	1991	28690
1	2026	28691
1	2066	28692
1	2106	28693
1	2134	28694
1	2148	28695
1	2152	28696
1	2147	28697
1	2131	28698
1	2104	28699
1	2025	28660
1	2001	28661
1	1976	28662
1	1959	28663
1	1937	28664
1	1923	28665
1	1913	28666
1	1906	28667
1	1899	28668
1	1904	28669
1	1920	28670
1	1944	28671
1	1972	28672
1	1999	28673
1	2017	28674
1	2037	28675
1	2052	28676
1	2061	28677
1	2068	28678
1	2067	28679
1	2070	28700
1	2030	28701
1	1996	28702
1	1955	28703
1	1934	28704
1	1935	28705
1	1948	28706
1	1972	28707
1	2006	28708
1	2026	28709
1	2040	28710
1	2052	28711
1	2066	28712
1	2074	28713
1	2079	28714
1	2079	28715
1	2078	28716
1	2071	28717
1	2058	28718
1	2048	28719
1	2036	28720
1	2019	28721
1	2001	28722
1	1987	28723
1	1961	28724
1	1941	28725
1	1922	28726
1	1907	28727
1	1904	28728
1	1913	28729
1	1933	28730
1	1967	28731
1	2007	28732
1	2052	28733
1	2093	28734
1	2127	28735
1	2157	28736
1	2183	28737
1	2197	28738
1	2200	28739
1	2189	28740
1	2174	28741
1	2163	28742
1	2141	28743
1	2115	28744
1	2090	28745
1	2079	28746
1	2083	28747
1	2105	28748
1	2123	28749
1	2145	28750
1	2168	28751
1	2196	28752
1	2231	28753
1	2249	28754
1	2250	28755
1	2232	28756
1	2197	28757
1	2162	28758
1	2121	28759
1	2077	28760
1	2027	28761
1	1983	28762
1	1931	28763
1	1900	28764
1	1878	28765
1	1870	28766
1	1881	28767
1	1913	28768
1	1949	28769
1	1989	28770
1	2039	28771
1	2092	28772
1	2147	28773
1	2196	28774
1	2237	28775
1	2264	28776
1	2286	28777
1	2287	28778
1	2285	28779
1	2264	28780
1	2220	28781
1	2165	28782
1	2119	28783
1	2076	28784
1	2051	28785
1	2042	28786
1	2052	28787
1	2066	28788
1	2087	28789
1	2113	28790
1	2143	28791
1	2170	28792
1	2201	28793
1	2236	28794
1	2255	28795
1	2260	28796
1	2249	28797
1	2222	28798
1	2186	28799
1	2145	28800
1	2101	28801
1	2061	28802
1	2025	28803
1	1991	28804
1	1960	28805
1	1947	28806
1	1942	28807
1	1935	28808
1	1937	28809
1	1949	28810
1	1974	28811
1	2011	28812
1	2052	28813
1	2089	28814
1	2125	28815
1	2162	28816
1	2200	28817
1	2236	28818
1	2260	28819
1	2273	28820
1	2273	28821
1	2271	28822
1	2256	28823
1	2242	28824
1	2218	28825
1	2192	28826
1	2171	28827
1	2157	28828
1	2142	28829
1	2130	28830
1	2131	28831
1	2147	28832
1	2156	28833
1	2169	28834
1	2179	28835
1	2183	28836
1	2175	28837
1	2158	28838
1	2142	28839
1	2120	28840
1	2104	28841
1	2082	28842
1	2068	28843
1	2054	28844
1	2048	28845
1	2050	28846
1	2066	28847
1	2083	28848
1	2105	28849
1	2127	28850
1	2156	28851
1	2186	28852
1	2215	28853
1	2234	28854
1	2244	28855
1	2242	28856
1	2231	28857
1	2210	28858
1	2181	28859
1	2146	28860
1	2116	28861
1	2101	28862
1	2097	28863
1	2102	28864
1	2115	28865
1	2143	28866
1	2189	28867
1	2264	28868
1	2340	28869
1	2446	28870
1	2558	28871
1	2664	28872
1	2772	28873
1	2865	28874
1	2938	28875
1	3001	28876
1	3050	28877
1	3087	28878
1	3103	28879
1	2184	28900
1	2084	28901
1	1997	28902
1	1919	28903
1	1846	28904
1	1782	28905
1	1734	28906
1	1703	28907
1	1698	28908
1	1710	28909
1	1739	28910
1	1779	28911
1	1828	28912
1	1881	28913
1	1935	28914
1	1995	28915
1	2042	28916
1	2078	28917
1	2101	28918
1	2104	28919
1	3089	28880
1	3041	28881
1	2971	28882
1	2884	28883
1	2801	28884
1	2729	28885
1	2673	28886
1	2643	28887
1	2642	28888
1	2650	28889
1	2664	28890
1	2685	28891
1	2696	28892
1	2696	28893
1	2675	28894
1	2631	28895
1	2568	28896
1	2496	28897
1	2382	28898
1	2287	28899
1	2097	28920
1	2077	28921
1	2052	28922
1	2027	28923
1	2012	28924
1	2007	28925
1	2012	28926
1	2024	28927
1	2039	28928
1	2054	28929
1	2080	28930
1	2111	28931
1	2142	28932
1	2176	28933
1	2201	28934
1	2219	28935
1	2242	28936
1	2237	28937
1	2234	28938
1	2210	28939
1	2183	28940
1	2148	28941
1	2106	28942
1	2070	28943
1	2043	28944
1	2022	28945
1	2011	28946
1	2012	28947
1	2016	28948
1	2026	28949
1	2035	28950
1	2053	28951
1	2089	28952
1	2137	28953
1	2183	28954
1	2231	28955
1	2268	28956
1	2291	28957
1	2305	28958
1	2307	28959
1	2296	28960
1	2276	28961
1	2260	28962
1	2238	28963
1	2209	28964
1	2181	28965
1	2156	28966
1	2132	28967
1	2120	28968
1	2119	28969
1	2123	28970
1	2138	28971
1	2161	28972
1	2189	28973
1	2209	28974
1	2219	28975
1	2232	28976
1	2232	28977
1	2228	28978
1	2209	28979
1	2183	28980
1	2152	28981
1	2118	28982
1	2088	28983
1	2066	28984
1	2056	28985
1	2057	28986
1	2066	28987
1	2088	28988
1	2110	28989
1	2136	28990
1	2168	28991
1	2204	28992
1	2250	28993
1	2286	28994
1	2305	28995
1	2314	28996
1	2311	28997
1	2300	28998
1	2286	28999
1	2264	29000
1	2238	29001
1	2198	29002
1	2148	29003
1	2115	29004
1	2091	29005
1	2079	29006
1	2084	29007
1	2109	29008
1	2133	29009
1	2174	29010
1	2221	29011
1	2262	29012
1	2293	29013
1	2320	29014
1	2339	29015
1	2341	29016
1	2335	29017
1	2302	29018
1	2269	29019
1	2231	29020
1	2179	29021
1	2133	29022
1	2102	29023
1	2064	29024
1	2029	29025
1	2006	29026
1	2003	29027
1	2025	29028
1	2058	29029
1	2093	29030
1	2147	29031
1	2199	29032
1	2255	29033
1	2297	29034
1	2333	29035
1	2362	29036
1	2377	29037
1	2377	29038
1	2369	29039
1	2342	29040
1	2300	29041
1	2252	29042
1	2207	29043
1	2165	29044
1	2136	29045
1	2117	29046
1	2106	29047
1	2109	29048
1	2124	29049
1	2156	29050
1	2189	29051
1	2233	29052
1	2268	29053
1	2301	29054
1	2323	29055
1	2336	29056
1	2345	29057
1	2339	29058
1	2320	29059
1	2296	29060
1	2262	29061
1	2210	29062
1	2156	29063
1	2123	29064
1	2102	29065
1	2094	29066
1	2105	29067
1	2133	29068
1	2165	29069
1	2204	29070
1	2255	29071
1	2307	29072
1	2358	29073
1	2405	29074
1	2445	29075
1	2474	29076
1	2491	29077
1	2485	29078
1	2473	29079
1	2455	29080
1	2432	29081
1	2404	29082
1	2379	29083
1	2341	29084
1	2308	29085
1	2284	29086
1	2275	29087
1	2278	29088
1	2287	29089
1	2299	29090
1	2314	29091
1	2336	29092
1	2355	29093
1	2367	29094
1	2366	29095
1	2362	29096
1	2353	29097
1	2350	29098
1	2341	29099
1	2336	29100
1	2330	29101
1	2327	29102
1	2326	29103
1	2326	29104
1	2329	29105
1	2341	29106
1	2354	29107
1	2366	29108
1	2380	29109
1	2393	29110
1	2415	29111
1	2431	29112
1	2458	29113
1	2477	29114
1	2484	29115
1	2476	29116
1	2458	29117
1	2440	29118
1	2417	29119
1	2418	29140
1	2377	29141
1	2341	29142
1	2303	29143
1	2268	29144
1	2236	29145
1	2201	29146
1	2186	29147
1	2183	29148
1	2193	29149
1	2215	29150
1	2249	29151
1	2275	29152
1	2300	29153
1	2309	29154
1	2305	29155
1	2280	29156
1	2238	29157
1	2185	29158
1	2127	29159
1	2393	29120
1	2368	29121
1	2340	29122
1	2297	29123
1	2275	29124
1	2255	29125
1	2240	29126
1	2235	29127
1	2248	29128
1	2273	29129
1	2298	29130
1	2332	29131
1	2379	29132
1	2405	29133
1	2435	29134
1	2458	29135
1	2476	29136
1	2479	29137
1	2471	29138
1	2449	29139
1	2062	29160
1	2002	29161
1	1949	29162
1	1904	29163
1	1869	29164
1	1847	29165
1	1843	29166
1	1856	29167
1	1869	29168
1	1895	29169
1	1933	29170
1	1976	29171
1	2023	29172
1	2070	29173
1	2105	29174
1	2137	29175
1	2157	29176
1	2159	29177
1	2153	29178
1	2125	29179
1	2093	29180
1	2052	29181
1	2013	29182
1	1958	29183
1	1920	29184
1	1881	29185
1	1848	29186
1	1819	29187
1	1809	29188
1	1802	29189
1	1813	29190
1	1832	29191
1	1859	29192
1	1893	29193
1	1913	29194
1	1922	29195
1	1920	29196
1	1901	29197
1	1862	29198
1	1843	29199
1	1816	29200
1	1782	29201
1	1759	29202
1	1739	29203
1	1724	29204
1	1716	29205
1	1714	29206
1	1721	29207
1	1739	29208
1	1767	29209
1	1795	29210
1	1836	29211
1	1879	29212
1	1922	29213
1	1959	29214
1	1996	29215
1	2022	29216
1	2027	29217
1	2026	29218
1	2003	29219
1	1971	29220
1	1922	29221
1	1869	29222
1	1818	29223
1	1774	29224
1	1747	29225
1	1741	29226
1	1746	29227
1	1762	29228
1	1783	29229
1	1819	29230
1	1859	29231
1	1897	29232
1	1931	29233
1	1952	29234
1	1967	29235
1	1978	29236
1	1980	29237
1	1974	29238
1	1962	29239
1	1953	29240
1	1944	29241
1	1922	29242
1	1887	29243
1	1862	29244
1	1837	29245
1	1817	29246
1	1812	29247
1	1817	29248
1	1848	29249
1	1877	29250
1	1910	29251
1	1947	29252
1	1976	29253
1	2000	29254
1	2012	29255
1	2004	29256
1	1985	29257
1	1931	29258
1	1890	29259
1	1836	29260
1	1773	29261
1	1721	29262
1	1679	29263
1	1644	29264
1	1623	29265
1	1611	29266
1	1611	29267
1	1625	29268
1	1647	29269
1	1681	29270
1	1721	29271
1	1764	29272
1	1809	29273
1	1841	29274
1	1868	29275
1	1886	29276
1	1896	29277
1	1908	29278
1	1897	29279
1	1885	29280
1	1861	29281
1	1832	29282
1	1806	29283
1	1782	29284
1	1764	29285
1	1755	29286
1	1751	29287
1	1759	29288
1	1773	29289
1	1791	29290
1	1818	29291
1	1842	29292
1	1869	29293
1	1882	29294
1	1885	29295
1	1872	29296
1	1855	29297
1	1830	29298
1	1796	29299
1	1757	29300
1	1712	29301
1	1667	29302
1	1632	29303
1	1611	29304
1	1605	29305
1	1605	29306
1	1616	29307
1	1642	29308
1	1674	29309
1	1713	29310
1	1762	29311
1	1824	29312
1	1886	29313
1	1940	29314
1	1985	29315
1	2005	29316
1	2006	29317
1	1979	29318
1	1958	29319
1	1922	29320
1	1877	29321
1	1828	29322
1	1777	29323
1	1726	29324
1	1688	29325
1	1672	29326
1	1665	29327
1	1673	29328
1	1686	29329
1	1699	29330
1	1721	29331
1	1755	29332
1	1798	29333
1	1842	29334
1	1867	29335
1	1877	29336
1	1881	29337
1	1871	29338
1	1845	29339
1	1796	29340
1	1749	29341
1	1710	29342
1	1670	29343
1	1643	29344
1	1623	29345
1	1611	29346
1	1610	29347
1	1613	29348
1	1623	29349
1	1650	29350
1	1688	29351
1	1735	29352
1	1790	29353
1	1838	29354
1	1875	29355
1	1901	29356
1	1908	29357
1	1897	29358
1	1872	29359
1	1834	29360
1	1775	29361
1	1715	29362
1	1641	29363
1	1595	29364
1	1557	29365
1	1540	29366
1	1543	29367
1	1566	29368
1	1585	29369
1	1613	29370
1	1655	29371
1	1699	29372
1	1751	29373
1	1801	29374
1	1851	29375
1	1884	29376
1	1908	29377
1	1913	29378
1	1904	29379
1	1890	29380
1	1868	29381
1	1844	29382
1	1831	29383
1	1799	29384
1	1764	29385
1	1733	29386
1	1708	29387
1	1695	29388
1	1696	29389
1	1703	29390
1	1716	29391
1	1731	29392
1	1742	29393
1	1750	29394
1	1755	29395
1	1759	29396
1	1747	29397
1	1734	29398
1	1711	29399
1	1683	29400
1	1656	29401
1	1634	29402
1	1616	29403
1	1600	29404
1	1594	29405
1	1598	29406
1	1610	29407
1	1629	29408
1	1645	29409
1	1668	29410
1	1698	29411
1	1731	29412
1	1764	29413
1	1791	29414
1	1803	29415
1	1813	29416
1	1796	29417
1	1773	29418
1	1746	29419
1	1712	29420
1	1672	29421
1	1634	29422
1	1585	29423
1	1555	29424
1	1520	29425
1	1494	29426
1	1485	29427
1	1491	29428
1	1506	29429
1	1529	29430
1	1555	29431
1	1600	29432
1	1643	29433
1	1686	29434
1	1715	29435
1	1733	29436
1	1738	29437
1	1728	29438
1	1703	29439
1	1668	29440
1	1628	29441
1	1584	29442
1	1542	29443
1	1504	29444
1	1477	29445
1	1459	29446
1	1452	29447
1	1459	29448
1	1487	29449
1	1529	29450
1	1587	29451
1	1651	29452
1	1729	29453
1	1778	29454
1	1836	29455
1	1865	29456
1	1873	29457
1	1867	29458
1	1843	29459
1	1796	29460
1	1750	29461
1	1697	29462
1	1647	29463
1	1607	29464
1	1577	29465
1	1556	29466
1	1548	29467
1	1547	29468
1	1555	29469
1	1569	29470
1	1585	29471
1	1598	29472
1	1616	29473
1	1623	29474
1	1625	29475
1	1617	29476
1	1608	29477
1	1598	29478
1	1586	29479
1	1570	29480
1	1555	29481
1	1544	29482
1	1533	29483
1	1531	29484
1	1535	29485
1	1539	29486
1	1546	29487
1	1563	29488
1	1577	29489
1	1595	29490
1	1620	29491
1	1643	29492
1	1669	29493
1	1698	29494
1	1724	29495
1	1742	29496
1	1762	29497
1	1762	29498
1	1754	29499
1	1730	29500
1	1698	29501
1	1663	29502
1	1628	29503
1	1585	29504
1	1555	29505
1	1536	29506
1	1515	29507
1	1502	29508
1	1499	29509
1	1506	29510
1	1531	29511
1	1567	29512
1	1607	29513
1	1644	29514
1	1675	29515
1	1698	29516
1	1713	29517
1	1720	29518
1	1711	29519
1	1685	29520
1	1644	29521
1	1593	29522
1	1542	29523
1	1493	29524
1	1450	29525
1	1425	29526
1	1412	29527
1	1410	29528
1	1413	29529
1	1436	29530
1	1464	29531
1	1508	29532
1	1562	29533
1	1612	29534
1	1660	29535
1	1704	29536
1	1739	29537
1	1767	29538
1	1781	29539
1	1777	29540
1	1754	29541
1	1724	29542
1	1683	29543
1	1664	29544
1	1648	29545
1	1634	29546
1	1610	29547
1	1590	29548
1	1581	29549
1	1571	29550
1	1578	29551
1	1593	29552
1	1609	29553
1	1626	29554
1	1636	29555
1	1643	29556
1	1636	29557
1	1618	29558
1	1603	29559
1	1589	29580
1	1561	29581
1	1536	29582
1	1516	29583
1	1503	29584
1	1498	29585
1	1494	29586
1	1490	29587
1	1499	29588
1	1513	29589
1	1530	29590
1	1549	29591
1	1567	29592
1	1594	29593
1	1620	29594
1	1647	29595
1	1678	29596
1	1698	29597
1	1701	29598
1	1686	29599
1	1582	29560
1	1555	29561
1	1529	29562
1	1510	29563
1	1494	29564
1	1490	29565
1	1485	29566
1	1481	29567
1	1485	29568
1	1494	29569
1	1507	29570
1	1529	29571
1	1555	29572
1	1579	29573
1	1595	29574
1	1611	29575
1	1623	29576
1	1632	29577
1	1633	29578
1	1615	29579
1	1661	29600
1	1634	29601
1	1595	29602
1	1538	29603
1	1495	29604
1	1441	29605
1	1400	29606
1	1376	29607
1	1391	29608
1	1420	29609
1	1459	29610
1	1508	29611
1	1553	29612
1	1585	29613
1	1610	29614
1	1625	29615
1	1629	29616
1	1613	29617
1	1574	29618
1	1542	29619
1	1600	29640
1	1576	29641
1	1542	29642
1	1500	29643
1	1451	29644
1	1412	29645
1	1374	29646
1	1355	29647
1	1351	29648
1	1372	29649
1	1421	29650
1	1476	29651
1	1535	29652
1	1581	29653
1	1616	29654
1	1646	29655
1	1664	29656
1	1669	29657
1	1652	29658
1	1629	29659
1	1495	29620
1	1450	29621
1	1413	29622
1	1382	29623
1	1357	29624
1	1345	29625
1	1340	29626
1	1337	29627
1	1334	29628
1	1343	29629
1	1358	29630
1	1398	29631
1	1446	29632
1	1494	29633
1	1540	29634
1	1577	29635
1	1601	29636
1	1611	29637
1	1616	29638
1	1611	29639
1	1596	29660
1	1561	29661
1	1527	29662
1	1481	29663
1	1461	29664
1	1436	29665
1	1420	29666
1	1414	29667
1	1423	29668
1	1429	29669
1	1440	29670
1	1459	29671
1	1490	29672
1	1530	29673
1	1574	29674
1	1599	29675
1	1609	29676
1	1608	29677
1	1581	29678
1	1551	29679
1	1500	29680
1	1445	29681
1	1377	29682
1	1323	29683
1	1278	29684
1	1242	29685
1	1222	29686
1	1215	29687
1	1228	29688
1	1267	29689
1	1319	29690
1	1371	29691
1	1424	29692
1	1475	29693
1	1511	29694
1	1553	29695
1	1584	29696
1	1617	29697
1	1647	29698
1	1660	29699
1	1665	29700
1	1665	29701
1	1670	29702
1	1674	29703
1	1685	29704
1	1704	29705
1	1739	29706
1	1791	29707
1	1866	29708
1	1937	29709
1	2027	29710
1	2120	29711
1	2217	29712
1	2325	29713
1	2411	29714
1	2476	29715
1	2513	29716
1	2528	29717
1	2520	29718
1	2494	29719
1	2435	29720
1	2366	29721
1	2288	29722
1	2196	29723
1	2142	29724
1	2087	29725
1	2041	29726
1	2000	29727
1	1948	29728
1	1901	29729
1	1834	29730
1	1782	29731
1	1725	29732
1	1649	29733
1	1576	29734
1	1497	29735
1	1412	29736
1	1322	29737
1	1240	29738
1	1158	29739
1	1084	29740
1	1020	29741
1	968	29742
1	919	29743
1	880	29744
1	859	29745
1	851	29746
1	874	29747
1	909	29748
1	962	29749
1	1031	29750
1	1099	29751
1	1167	29752
1	1241	29753
1	1290	29754
1	1347	29755
1	1398	29756
1	1427	29757
1	1450	29758
1	1458	29759
1	1454	29760
1	1445	29761
1	1429	29762
1	1413	29763
1	1396	29764
1	1373	29765
1	1367	29766
1	1368	29767
1	1382	29768
1	1404	29769
1	1436	29770
1	1474	29771
1	1521	29772
1	1569	29773
1	1611	29774
1	1628	29775
1	1615	29776
1	1594	29777
1	1571	29778
1	1536	29779
1	1455	29800
1	1436	29801
1	1412	29802
1	1382	29803
1	1346	29804
1	1322	29805
1	1310	29806
1	1309	29807
1	1321	29808
1	1352	29809
1	1396	29810
1	1438	29811
1	1485	29812
1	1523	29813
1	1548	29814
1	1568	29815
1	1566	29816
1	1553	29817
1	1531	29818
1	1503	29819
1	1499	29780
1	1450	29781
1	1403	29782
1	1348	29783
1	1320	29784
1	1306	29785
1	1299	29786
1	1301	29787
1	1312	29788
1	1337	29789
1	1370	29790
1	1405	29791
1	1438	29792
1	1467	29793
1	1488	29794
1	1499	29795
1	1505	29796
1	1503	29797
1	1488	29798
1	1476	29799
1	1450	29840
1	1420	29841
1	1382	29842
1	1338	29843
1	1319	29844
1	1298	29845
1	1290	29846
1	1294	29847
1	1319	29848
1	1354	29849
1	1401	29850
1	1456	29851
1	1517	29852
1	1577	29853
1	1629	29854
1	1663	29855
1	1687	29856
1	1698	29857
1	1678	29858
1	1657	29859
1	1620	29860
1	1572	29861
1	1525	29862
1	1474	29863
1	1437	29864
1	1409	29865
1	1393	29866
1	1377	29867
1	1377	29868
1	1384	29869
1	1399	29870
1	1417	29871
1	1438	29872
1	1463	29873
1	1484	29874
1	1505	29875
1	1525	29876
1	1529	29877
1	1520	29878
1	1505	29879
1	1474	29820
1	1437	29821
1	1401	29822
1	1364	29823
1	1338	29824
1	1320	29825
1	1309	29826
1	1311	29827
1	1337	29828
1	1367	29829
1	1422	29830
1	1464	29831
1	1505	29832
1	1539	29833
1	1557	29834
1	1564	29835
1	1562	29836
1	1544	29837
1	1514	29838
1	1482	29839
1	1487	29880
1	1471	29881
1	1458	29882
1	1451	29883
1	1449	29884
1	1442	29885
1	1446	29886
1	1454	29887
1	1475	29888
1	1494	29889
1	1518	29890
1	1543	29891
1	1573	29892
1	1603	29893
1	1634	29894
1	1655	29895
1	1659	29896
1	1652	29897
1	1647	29898
1	1643	29899
1	1634	29900
1	1613	29901
1	1584	29902
1	1546	29903
1	1529	29904
1	1519	29905
1	1513	29906
1	1518	29907
1	1530	29908
1	1551	29909
1	1581	29910
1	1616	29911
1	1661	29912
1	1712	29913
1	1761	29914
1	1800	29915
1	1824	29916
1	1831	29917
1	1816	29918
1	1799	29919
1	1751	29940
1	1697	29941
1	1647	29942
1	1594	29943
1	1554	29944
1	1529	29945
1	1518	29946
1	1516	29947
1	1523	29948
1	1539	29949
1	1574	29950
1	1618	29951
1	1669	29952
1	1718	29953
1	1775	29954
1	1816	29955
1	1834	29956
1	1838	29957
1	1827	29958
1	1811	29959
1	1770	29920
1	1733	29921
1	1687	29922
1	1655	29923
1	1634	29924
1	1610	29925
1	1598	29926
1	1596	29927
1	1605	29928
1	1625	29929
1	1647	29930
1	1684	29931
1	1725	29932
1	1773	29933
